iteration,bucketValue,magnetism
8949,0,-0.0771605
8950,0,-0.0771605
8951,4,-0.0787037
8952,4,-0.0802469
8953,4,-0.0817901
8954,0,-0.0833333
8955,0,-0.0817901
8956,0,-0.0817901
8957,0,-0.0833333
8958,4,-0.0817901
8959,0,-0.0833333
8960,0,-0.0833333
8961,0,-0.0848765
8962,0,-0.0864198
8963,0,-0.087963
8964,0,-0.0895062
8965,0,-0.087963
8966,0,-0.0864198
8967,0,-0.0864198
8968,0,-0.0864198
8969,0,-0.0864198
8970,0,-0.0864198
8971,4,-0.087963
8972,0,-0.0864198
8973,0,-0.0864198
8974,0,-0.0848765
8975,0,-0.0833333
8976,0,-0.0848765
8977,0,-0.0833333
8978,0,-0.0848765
8979,0,-0.0848765
8980,0,-0.0848765
8981,8,-0.0833333
8982,0,-0.0817901
8983,0,-0.0817901
8984,0,-0.0817901
8985,0,-0.0817901
8986,0,-0.0802469
8987,0,-0.0802469
8988,0,-0.0787037
8989,0,-0.0771605
8990,4,-0.0756173
8991,4,-0.0771605
8992,0,-0.0756173
8993,0,-0.0756173
8994,0,-0.0740741
8995,0,-0.0740741
8996,4,-0.0725309
8997,4,-0.0709877
8998,0,-0.0694444
8999,0,-0.0709877
9000,0,-0.0725309
9001,0,-0.0725309
9002,0,-0.0709877
9003,0,-0.0725309
9004,4,-0.0740741
9005,0,-0.0725309
9006,0,-0.0725309
9007,0,-0.0725309
9008,0,-0.0725309
9009,4,-0.0709877
9010,0,-0.0694444
9011,4,-0.0709877
9012,0,-0.0694444
9013,0,-0.0694444
9014,0,-0.0694444
9015,0,-0.0694444
9016,4,-0.0679012
9017,8,-0.066358
9018,8,-0.0648148
9019,0,-0.066358
9020,0,-0.066358
9021,0,-0.0679012
9022,0,-0.0694444
9023,0,-0.0694444
9024,0,-0.0694444
9025,0,-0.0694444
9026,0,-0.0694444
9027,0,-0.0679012
9028,0,-0.066358
9029,4,-0.0679012
9030,4,-0.066358
9031,0,-0.0648148
9032,0,-0.0632716
9033,0,-0.0648148
9034,0,-0.0648148
9035,0,-0.0648148
9036,0,-0.0648148
9037,4,-0.066358
9038,8,-0.0679012
9039,4,-0.066358
9040,0,-0.0679012
9041,0,-0.066358
9042,0,-0.066358
9043,4,-0.0679012
9044,4,-0.0694444
9045,4,-0.0679012
9046,12,-0.066358
9047,12,-0.0679012
9048,16,-0.066358
9049,16,-0.0648148
9050,16,-0.0632716
9051,16,-0.0648148
9052,20,-0.0632716
9053,16,-0.0617284
9054,8,-0.0601852
9055,8,-0.0617284
9056,8,-0.0632716
9057,8,-0.0648148
9058,8,-0.066358
9059,4,-0.0648148
9060,0,-0.0632716
9061,4,-0.0648148
9062,4,-0.0648148
9063,4,-0.0648148
9064,0,-0.0632716
9065,0,-0.0632716
9066,0,-0.0632716
9067,0,-0.0617284
9068,0,-0.0601852
9069,0,-0.0601852
9070,0,-0.058642
9071,0,-0.058642
9072,0,-0.0570988
9073,0,-0.0570988
9074,0,-0.058642
9075,0,-0.058642
9076,0,-0.0570988
9077,0,-0.0570988
9078,0,-0.0555556
9079,0,-0.0540123
9080,0,-0.0524691
9081,4,-0.0509259
9082,8,-0.0493827
9083,4,-0.0478395
9084,4,-0.0493827
9085,0,-0.0478395
9086,0,-0.0478395
9087,0,-0.0478395
9088,4,-0.0462963
9089,4,-0.0478395
9090,8,-0.0493827
9091,4,-0.0478395
9092,0,-0.0493827
9093,0,-0.0493827
9094,4,-0.0509259
9095,8,-0.0524691
9096,16,-0.0509259
9097,12,-0.0493827
9098,12,-0.0509259
9099,12,-0.0524691
9100,16,-0.0509259
9101,20,-0.0493827
9102,16,-0.0478395
9103,20,-0.0462963
9104,24,-0.0447531
9105,20,-0.0432099
9106,16,-0.0447531
9107,16,-0.0432099
9108,8,-0.0447531
9109,8,-0.0462963
9110,8,-0.0447531
9111,12,-0.0432099
9112,12,-0.0416667
9113,8,-0.0401235
9114,12,-0.0385802
9115,4,-0.0401235
9116,8,-0.0416667
9117,4,-0.0401235
9118,4,-0.0385802
9119,4,-0.0385802
9120,8,-0.0401235
9121,4,-0.0385802
9122,4,-0.037037
9123,0,-0.0354938
9124,0,-0.0354938
9125,0,-0.037037
9126,0,-0.037037
9127,8,-0.0385802
9128,8,-0.0401235
9129,16,-0.0416667
9130,16,-0.0401235
9131,16,-0.0385802
9132,16,-0.0401235
9133,16,-0.0416667
9134,12,-0.0401235
9135,12,-0.0416667
9136,4,-0.0432099
9137,0,-0.0416667
9138,0,-0.0401235
9139,0,-0.0401235
9140,0,-0.0385802
9141,0,-0.0401235
9142,0,-0.0401235
9143,0,-0.0416667
9144,0,-0.0416667
9145,0,-0.0416667
9146,0,-0.0432099
9147,0,-0.0447531
9148,4,-0.0432099
9149,0,-0.0416667
9150,0,-0.0416667
9151,4,-0.0401235
9152,8,-0.0416667
9153,4,-0.0432099
9154,0,-0.0447531
9155,0,-0.0447531
9156,0,-0.0447531
9157,0,-0.0447531
9158,0,-0.0432099
9159,0,-0.0432099
9160,0,-0.0432099
9161,0,-0.0447531
9162,0,-0.0432099
9163,0,-0.0416667
9164,0,-0.0401235
9165,0,-0.0401235
9166,0,-0.0401235
9167,4,-0.0385802
9168,8,-0.037037
9169,0,-0.0385802
9170,0,-0.0401235
9171,0,-0.0385802
9172,0,-0.0385802
9173,0,-0.0401235
9174,8,-0.0385802
9175,0,-0.0401235
9176,0,-0.0385802
9177,0,-0.0385802
9178,0,-0.0385802
9179,0,-0.0385802
9180,0,-0.0385802
9181,0,-0.037037
9182,0,-0.037037
9183,0,-0.0354938
9184,8,-0.0339506
9185,12,-0.0354938
9186,12,-0.0339506
9187,16,-0.0324074
9188,12,-0.0308642
9189,12,-0.0324074
9190,16,-0.0308642
9191,24,-0.0324074
9192,16,-0.0339506
9193,24,-0.0324074
9194,24,-0.0308642
9195,20,-0.0324074
9196,20,-0.0308642
9197,16,-0.029321
9198,16,-0.0308642
9199,12,-0.029321
9200,8,-0.0308642
9201,4,-0.029321
9202,0,-0.0277778
9203,0,-0.0277778
9204,0,-0.0277778
9205,0,-0.029321
9206,0,-0.0308642
9207,0,-0.0308642
9208,0,-0.029321
9209,0,-0.0308642
9210,4,-0.0324074
9211,4,-0.0324074
9212,0,-0.0308642
9213,0,-0.0324074
9214,4,-0.0339506
9215,8,-0.0354938
9216,8,-0.0339506
9217,8,-0.0354938
9218,8,-0.037037
9219,8,-0.0354938
9220,4,-0.0339506
9221,8,-0.0324074
9222,12,-0.0339506
9223,8,-0.0324074
9224,12,-0.0339506
9225,8,-0.0354938
9226,8,-0.0339506
9227,0,-0.0324074
9228,0,-0.0339506
9229,0,-0.0339506
9230,0,-0.0339506
9231,0,-0.0339506
9232,4,-0.0324074
9233,0,-0.0308642
9234,4,-0.0324074
9235,12,-0.0339506
9236,8,-0.0354938
9237,8,-0.037037
9238,4,-0.0385802
9239,8,-0.037037
9240,12,-0.0385802
9241,16,-0.037037
9242,24,-0.0385802
9243,20,-0.037037
9244,20,-0.0385802
9245,20,-0.037037
9246,16,-0.0354938
9247,12,-0.037037
9248,8,-0.0385802
9249,4,-0.037037
9250,0,-0.0385802
9251,0,-0.0385802
9252,4,-0.037037
9253,8,-0.0354938
9254,0,-0.0339506
9255,0,-0.0324074
9256,0,-0.0324074
9257,0,-0.0324074
9258,0,-0.0324074
9259,4,-0.0308642
9260,0,-0.0324074
9261,0,-0.0324074
9262,4,-0.0308642
9263,0,-0.029321
9264,0,-0.0308642
9265,0,-0.029321
9266,0,-0.029321
9267,0,-0.029321
9268,0,-0.029321
9269,0,-0.0277778
9270,0,-0.0277778
9271,4,-0.029321
9272,8,-0.0308642
9273,0,-0.029321
9274,4,-0.0308642
9275,0,-0.0324074
9276,0,-0.0324074
9277,0,-0.0324074
9278,4,-0.0339506
9279,0,-0.0354938
9280,0,-0.037037
9281,0,-0.0354938
9282,0,-0.037037
9283,0,-0.0354938
9284,0,-0.0354938
9285,0,-0.0354938
9286,4,-0.0339506
9287,4,-0.0354938
9288,4,-0.0354938
9289,0,-0.037037
9290,0,-0.037037
9291,0,-0.037037
9292,0,-0.037037
9293,0,-0.0354938
9294,0,-0.0354938
9295,0,-0.037037
9296,0,-0.0354938
9297,0,-0.0354938
9298,0,-0.0354938
9299,0,-0.037037
9300,0,-0.037037
9301,4,-0.0385802
9302,12,-0.0401235
9303,12,-0.0416667
9304,8,-0.0401235
9305,8,-0.0416667
9306,12,-0.0432099
9307,12,-0.0447531
9308,8,-0.0462963
9309,12,-0.0478395
9310,8,-0.0493827
9311,8,-0.0509259
9312,4,-0.0493827
9313,4,-0.0478395
9314,0,-0.0462963
9315,0,-0.0478395
9316,0,-0.0478395
9317,0,-0.0478395
9318,0,-0.0478395
9319,0,-0.0462963
9320,0,-0.0462963
9321,0,-0.0462963
9322,0,-0.0462963
9323,4,-0.0478395
9324,8,-0.0493827
9325,8,-0.0478395
9326,8,-0.0462963
9327,4,-0.0447531
9328,4,-0.0462963
9329,4,-0.0447531
9330,4,-0.0447531
9331,4,-0.0462963
9332,0,-0.0478395
9333,0,-0.0478395
9334,0,-0.0478395
9335,8,-0.0462963
9336,8,-0.0447531
9337,0,-0.0432099
9338,0,-0.0416667
9339,8,-0.0432099
9340,4,-0.0416667
9341,8,-0.0401235
9342,8,-0.0385802
9343,4,-0.0401235
9344,4,-0.0416667
9345,4,-0.0416667
9346,4,-0.0432099
9347,4,-0.0416667
9348,4,-0.0432099
9349,0,-0.0416667
9350,0,-0.0432099
9351,0,-0.0447531
9352,0,-0.0462963
9353,0,-0.0462963
9354,0,-0.0462963
9355,0,-0.0462963
9356,4,-0.0447531
9357,4,-0.0462963
9358,0,-0.0447531
9359,0,-0.0447531
9360,4,-0.0462963
9361,0,-0.0478395
9362,0,-0.0462963
9363,4,-0.0478395
9364,4,-0.0493827
9365,4,-0.0478395
9366,8,-0.0462963
9367,12,-0.0478395
9368,12,-0.0493827
9369,12,-0.0509259
9370,12,-0.0493827
9371,8,-0.0509259
9372,4,-0.0524691
9373,0,-0.0509259
9374,0,-0.0524691
9375,0,-0.0524691
9376,4,-0.0540123
9377,4,-0.0555556
9378,12,-0.0570988
9379,12,-0.0555556
9380,4,-0.0540123
9381,4,-0.0540123
9382,4,-0.0524691
9383,0,-0.0509259
9384,0,-0.0493827
9385,0,-0.0493827
9386,4,-0.0478395
9387,4,-0.0462963
9388,0,-0.0447531
9389,0,-0.0432099
9390,0,-0.0432099
9391,0,-0.0432099
9392,4,-0.0416667
9393,4,-0.0432099
9394,4,-0.0432099
9395,4,-0.0447531
9396,4,-0.0462963
9397,0,-0.0447531
9398,0,-0.0432099
9399,0,-0.0416667
9400,0,-0.0416667
9401,0,-0.0401235
9402,0,-0.0401235
9403,4,-0.0385802
9404,0,-0.0401235
9405,4,-0.0385802
9406,4,-0.0401235
9407,8,-0.0416667
9408,8,-0.0401235
9409,4,-0.0416667
9410,4,-0.0416667
9411,8,-0.0401235
9412,12,-0.0416667
9413,8,-0.0401235
9414,4,-0.0416667
9415,4,-0.0401235
9416,0,-0.0416667
9417,0,-0.0416667
9418,0,-0.0416667
9419,0,-0.0416667
9420,0,-0.0416667
9421,0,-0.0401235
9422,0,-0.0401235
9423,0,-0.0385802
9424,0,-0.037037
9425,0,-0.0354938
9426,0,-0.0354938
9427,0,-0.037037
9428,4,-0.0385802
9429,0,-0.0401235
9430,4,-0.0416667
9431,8,-0.0401235
9432,8,-0.0385802
9433,12,-0.037037
9434,16,-0.0385802
9435,16,-0.037037
9436,12,-0.0385802
9437,12,-0.037037
9438,16,-0.0354938
9439,8,-0.0339506
9440,8,-0.0324074
9441,12,-0.0339506
9442,12,-0.0324074
9443,4,-0.0308642
9444,4,-0.0308642
9445,4,-0.029321
9446,4,-0.0308642
9447,8,-0.029321
9448,8,-0.0308642
9449,4,-0.0324074
9450,0,-0.0339506
9451,0,-0.0339506
9452,0,-0.0354938
9453,4,-0.0339506
9454,0,-0.0354938
9455,0,-0.037037
9456,4,-0.0354938
9457,4,-0.037037
9458,4,-0.0385802
9459,12,-0.0401235
9460,4,-0.0385802
9461,12,-0.0401235
9462,12,-0.0416667
9463,20,-0.0432099
9464,20,-0.0416667
9465,24,-0.0401235
9466,32,-0.0416667
9467,32,-0.0432099
9468,32,-0.0447531
9469,36,-0.0462963
9470,32,-0.0447531
9471,28,-0.0432099
9472,24,-0.0416667
9473,16,-0.0401235
9474,12,-0.0385802
9475,8,-0.0401235
9476,4,-0.0385802
9477,4,-0.037037
9478,0,-0.0385802
9479,0,-0.037037
9480,0,-0.0385802
9481,4,-0.037037
9482,4,-0.0354938
9483,0,-0.0339506
9484,4,-0.0324074
9485,0,-0.0339506
9486,0,-0.0339506
9487,0,-0.0339506
9488,0,-0.0354938
9489,0,-0.0354938
9490,0,-0.0354938
9491,4,-0.0339506
9492,0,-0.0324074
9493,0,-0.0339506
9494,0,-0.0339506
9495,0,-0.0324074
9496,0,-0.0324074
9497,4,-0.0339506
9498,0,-0.0354938
9499,0,-0.037037
9500,0,-0.037037
9501,0,-0.0354938
9502,4,-0.037037
9503,4,-0.0354938
9504,0,-0.037037
9505,0,-0.037037
9506,4,-0.0385802
9507,8,-0.0401235
9508,4,-0.0416667
9509,4,-0.0416667
9510,4,-0.0432099
9511,0,-0.0447531
9512,0,-0.0447531
9513,0,-0.0447531
9514,4,-0.0462963
9515,0,-0.0478395
9516,4,-0.0462963
9517,0,-0.0478395
9518,0,-0.0462963
9519,0,-0.0447531
9520,0,-0.0432099
9521,4,-0.0447531
9522,4,-0.0462963
9523,4,-0.0462963
9524,4,-0.0462963
9525,4,-0.0478395
9526,4,-0.0462963
9527,4,-0.0447531
9528,8,-0.0462963
9529,8,-0.0447531
9530,8,-0.0462963
9531,8,-0.0447531
9532,8,-0.0462963
9533,8,-0.0447531
9534,4,-0.0462963
9535,4,-0.0478395
9536,0,-0.0462963
9537,0,-0.0462963
9538,0,-0.0462963
9539,0,-0.0462963
9540,0,-0.0462963
9541,0,-0.0462963
9542,0,-0.0462963
9543,0,-0.0462963
9544,0,-0.0447531
9545,0,-0.0447531
9546,0,-0.0447531
9547,0,-0.0462963
9548,0,-0.0462963
9549,4,-0.0478395
9550,4,-0.0478395
9551,8,-0.0462963
9552,8,-0.0478395
9553,0,-0.0462963
9554,0,-0.0447531
9555,4,-0.0462963
9556,0,-0.0447531
9557,0,-0.0447531
9558,0,-0.0432099
9559,0,-0.0447531
9560,0,-0.0432099
9561,0,-0.0447531
9562,0,-0.0447531
9563,0,-0.0462963
9564,4,-0.0478395
9565,4,-0.0493827
9566,4,-0.0478395
9567,8,-0.0493827
9568,8,-0.0509259
9569,4,-0.0493827
9570,0,-0.0509259
9571,0,-0.0509259
9572,0,-0.0493827
9573,0,-0.0493827
9574,0,-0.0493827
9575,0,-0.0493827
9576,0,-0.0478395
9577,0,-0.0462963
9578,0,-0.0462963
9579,0,-0.0462963
9580,0,-0.0478395
9581,4,-0.0493827
9582,0,-0.0478395
9583,4,-0.0462963
9584,8,-0.0447531
9585,16,-0.0462963
9586,16,-0.0478395
9587,12,-0.0462963
9588,8,-0.0447531
9589,12,-0.0462963
9590,16,-0.0478395
9591,16,-0.0493827
9592,16,-0.0478395
9593,12,-0.0493827
9594,12,-0.0478395
9595,16,-0.0462963
9596,8,-0.0478395
9597,16,-0.0462963
9598,20,-0.0478395
9599,20,-0.0462963
9600,24,-0.0447531
9601,20,-0.0432099
9602,24,-0.0447531
9603,28,-0.0462963
9604,24,-0.0447531
9605,24,-0.0432099
9606,32,-0.0447531
9607,28,-0.0432099
9608,24,-0.0447531
9609,28,-0.0462963
9610,24,-0.0447531
9611,24,-0.0462963
9612,20,-0.0447531
9613,24,-0.0432099
9614,28,-0.0416667
9615,32,-0.0401235
9616,28,-0.0385802
9617,28,-0.037037
9618,28,-0.0354938
9619,32,-0.037037
9620,28,-0.0354938
9621,32,-0.0339506
9622,24,-0.0324074
9623,20,-0.0339506
9624,20,-0.0324074
9625,20,-0.0308642
9626,16,-0.029321
9627,12,-0.0277778
9628,4,-0.029321
9629,8,-0.0277778
9630,8,-0.029321
9631,8,-0.0308642
9632,16,-0.029321
9633,16,-0.0308642
9634,24,-0.0324074
9635,20,-0.0308642
9636,24,-0.029321
9637,28,-0.0308642
9638,28,-0.029321
9639,28,-0.0308642
9640,20,-0.029321
9641,20,-0.0308642
9642,20,-0.029321
9643,16,-0.0308642
9644,12,-0.029321
9645,8,-0.0277778
9646,4,-0.0262346
9647,8,-0.0246914
9648,8,-0.0262346
9649,8,-0.0246914
9650,8,-0.0231481
9651,0,-0.0216049
9652,0,-0.0216049
9653,4,-0.0231481
9654,8,-0.0246914
9655,0,-0.0262346
9656,0,-0.0262346
9657,0,-0.0262346
9658,0,-0.0262346
9659,0,-0.0262346
9660,0,-0.0262346
9661,0,-0.0262346
9662,0,-0.0246914
9663,0,-0.0246914
9664,0,-0.0262346
9665,0,-0.0246914
9666,0,-0.0231481
9667,0,-0.0246914
9668,0,-0.0246914
9669,0,-0.0246914
9670,0,-0.0246914
9671,0,-0.0246914
9672,4,-0.0262346
9673,4,-0.0277778
9674,8,-0.0262346
9675,12,-0.0246914
9676,12,-0.0262346
9677,8,-0.0277778
9678,8,-0.0262346
9679,4,-0.0246914
9680,4,-0.0246914
9681,4,-0.0231481
9682,0,-0.0246914
9683,0,-0.0246914
9684,0,-0.0246914
9685,0,-0.0246914
9686,4,-0.0262346
9687,0,-0.0246914
9688,4,-0.0231481
9689,0,-0.0216049
9690,0,-0.0216049
9691,4,-0.0231481
9692,4,-0.0246914
9693,4,-0.0246914
9694,8,-0.0231481
9695,8,-0.0216049
9696,8,-0.0200617
9697,16,-0.0216049
9698,12,-0.0231481
9699,4,-0.0216049
9700,8,-0.0200617
9701,0,-0.0185185
9702,0,-0.0185185
9703,0,-0.0185185
9704,0,-0.0185185
9705,0,-0.0200617
9706,0,-0.0200617
9707,0,-0.0216049
9708,0,-0.0216049
9709,0,-0.0200617
9710,0,-0.0200617
9711,0,-0.0216049
9712,0,-0.0216049
9713,0,-0.0216049
9714,0,-0.0231481
9715,0,-0.0246914
9716,0,-0.0246914
9717,4,-0.0262346
9718,8,-0.0277778
9719,12,-0.029321
9720,8,-0.0277778
9721,8,-0.029321
9722,4,-0.0277778
9723,0,-0.0262346
9724,0,-0.0262346
9725,0,-0.0262346
9726,0,-0.0262346
9727,0,-0.0262346
9728,0,-0.0262346
9729,4,-0.0277778
9730,8,-0.029321
9731,4,-0.0277778
9732,4,-0.0262346
9733,0,-0.0277778
9734,0,-0.0277778
9735,4,-0.0262346
9736,0,-0.0277778
9737,0,-0.029321
9738,0,-0.029321
9739,0,-0.0308642
9740,0,-0.029321
9741,4,-0.0277778
9742,0,-0.029321
9743,4,-0.0277778
9744,0,-0.0262346
9745,0,-0.0262346
9746,0,-0.0262346
9747,4,-0.0246914
9748,0,-0.0262346
9749,8,-0.0277778
9750,8,-0.029321
9751,8,-0.0308642
9752,8,-0.029321
9753,12,-0.0308642
9754,12,-0.029321
9755,8,-0.0277778
9756,4,-0.0262346
9757,0,-0.0277778
9758,0,-0.0277778
9759,4,-0.0262346
9760,8,-0.0277778
9761,4,-0.0262346
9762,4,-0.0246914
9763,4,-0.0246914
9764,4,-0.0262346
9765,4,-0.0277778
9766,0,-0.029321
9767,0,-0.0277778
9768,0,-0.029321
9769,0,-0.029321
9770,0,-0.0308642
9771,0,-0.029321
9772,0,-0.0277778
9773,0,-0.029321
9774,0,-0.029321
9775,0,-0.0277778
9776,0,-0.029321
9777,0,-0.0277778
9778,4,-0.0262346
9779,4,-0.0277778
9780,0,-0.029321
9781,0,-0.029321
9782,0,-0.0277778
9783,0,-0.0277778
9784,0,-0.0277778
9785,0,-0.0277778
9786,0,-0.0277778
9787,0,-0.0277778
9788,0,-0.0277778
9789,0,-0.0277778
9790,0,-0.029321
9791,0,-0.029321
9792,0,-0.0308642
9793,0,-0.0308642
9794,0,-0.0308642
9795,0,-0.0308642
9796,0,-0.0308642
9797,0,-0.0308642
9798,0,-0.0308642
9799,0,-0.0308642
9800,0,-0.0308642
9801,4,-0.029321
9802,8,-0.0308642
9803,8,-0.029321
9804,4,-0.0277778
9805,4,-0.029321
9806,0,-0.0308642
9807,0,-0.0308642
9808,0,-0.029321
9809,0,-0.029321
9810,0,-0.029321
9811,0,-0.0277778
9812,8,-0.0262346
9813,12,-0.0246914
9814,12,-0.0262346
9815,12,-0.0277778
9816,16,-0.0262346
9817,12,-0.0277778
9818,12,-0.0262346
9819,12,-0.0277778
9820,8,-0.029321
9821,8,-0.0308642
9822,12,-0.0324074
9823,8,-0.0339506
9824,4,-0.0354938
9825,4,-0.037037
9826,8,-0.0354938
9827,4,-0.0339506
9828,0,-0.0324074
9829,0,-0.0324074
9830,0,-0.0339506
9831,0,-0.0339506
9832,0,-0.0354938
9833,0,-0.0354938
9834,0,-0.0339506
9835,0,-0.0324074
9836,0,-0.0339506
9837,0,-0.0354938
9838,0,-0.0354938
9839,4,-0.037037
9840,0,-0.0354938
9841,0,-0.0354938
9842,0,-0.0339506
9843,0,-0.0339506
9844,0,-0.0354938
9845,0,-0.037037
9846,4,-0.0354938
9847,0,-0.0339506
9848,0,-0.0354938
9849,4,-0.037037
9850,0,-0.0385802
9851,0,-0.037037
9852,0,-0.0354938
9853,0,-0.0339506
9854,4,-0.0354938
9855,0,-0.037037
9856,4,-0.0354938
9857,0,-0.0339506
9858,0,-0.0324074
9859,0,-0.0324074
9860,0,-0.0324074
9861,0,-0.0324074
9862,0,-0.0324074
9863,0,-0.0324074
9864,0,-0.0324074
9865,0,-0.0324074
9866,0,-0.0324074
9867,0,-0.0308642
9868,4,-0.029321
9869,0,-0.0308642
9870,0,-0.0324074
9871,4,-0.0308642
9872,4,-0.029321
9873,4,-0.0277778
9874,4,-0.0262346
9875,0,-0.0277778
9876,0,-0.0262346
9877,0,-0.0262346
9878,0,-0.0277778
9879,0,-0.029321
9880,0,-0.029321
9881,4,-0.0308642
9882,8,-0.0324074
9883,8,-0.0339506
9884,4,-0.0354938
9885,8,-0.037037
9886,8,-0.0385802
9887,12,-0.0401235
9888,4,-0.0385802
9889,4,-0.0385802
9890,4,-0.037037
9891,0,-0.0385802
9892,8,-0.0401235
9893,16,-0.0385802
9894,16,-0.037037
9895,16,-0.0354938
9896,8,-0.037037
9897,8,-0.0354938
9898,8,-0.0339506
9899,8,-0.0354938
9900,8,-0.037037
9901,12,-0.0354938
9902,8,-0.037037
9903,8,-0.0354938
9904,4,-0.037037
9905,4,-0.0354938
9906,4,-0.0354938
9907,0,-0.037037
9908,4,-0.0385802
9909,0,-0.037037
9910,0,-0.037037
9911,0,-0.0385802
9912,0,-0.037037
9913,0,-0.037037
9914,0,-0.037037
9915,0,-0.037037
9916,0,-0.0385802
9917,0,-0.0385802
9918,0,-0.0385802
9919,0,-0.0385802
9920,0,-0.0385802
9921,0,-0.0401235
9922,0,-0.0401235
9923,0,-0.0401235
9924,0,-0.0401235
9925,0,-0.0416667
9926,0,-0.0416667
9927,4,-0.0432099
9928,8,-0.0416667
9929,4,-0.0432099
9930,4,-0.0447531
9931,0,-0.0432099
9932,4,-0.0416667
9933,0,-0.0432099
9934,4,-0.0447531
9935,0,-0.0432099
9936,4,-0.0447531
9937,8,-0.0432099
9938,4,-0.0416667
9939,0,-0.0401235
9940,0,-0.0385802
9941,0,-0.0385802
9942,0,-0.0385802
9943,8,-0.0401235
9944,12,-0.0385802
9945,12,-0.037037
9946,16,-0.0385802
9947,16,-0.0401235
9948,16,-0.0385802
9949,24,-0.0401235
9950,24,-0.0416667
9951,24,-0.0432099
9952,24,-0.0416667
9953,24,-0.0432099
9954,24,-0.0416667
9955,24,-0.0432099
9956,20,-0.0447531
9957,16,-0.0462963
9958,16,-0.0447531
9959,8,-0.0432099
9960,12,-0.0416667
9961,8,-0.0432099
9962,8,-0.0447531
9963,8,-0.0462963
9964,0,-0.0447531
9965,0,-0.0447531
9966,4,-0.0432099
9967,4,-0.0447531
9968,4,-0.0462963
9969,4,-0.0447531
9970,8,-0.0432099
9971,4,-0.0447531
9972,4,-0.0432099
9973,4,-0.0416667
9974,0,-0.0432099
9975,0,-0.0432099
9976,0,-0.0447531
9977,8,-0.0462963
9978,12,-0.0478395
9979,16,-0.0462963
9980,20,-0.0447531
9981,16,-0.0432099
9982,12,-0.0416667
9983,8,-0.0432099
9984,4,-0.0447531
9985,4,-0.0432099
9986,0,-0.0416667
9987,0,-0.0432099
9988,0,-0.0416667
9989,0,-0.0416667
9990,0,-0.0401235
9991,0,-0.0385802
9992,0,-0.0385802
9993,0,-0.037037
9994,0,-0.0385802
9995,0,-0.037037
9996,0,-0.0354938
9997,0,-0.0354938
9998,0,-0.0354938
9999,4,-0.037037
10000,4,-0.037037
