iteration,bucketValue,magnetism
8492,0,0.410494
8493,0,0.410494
8494,0,0.410494
8495,0,0.408951
8496,0,0.408951
8497,0,0.410494
8498,0,0.410494
8499,0,0.410494
8500,0,0.410494
8501,0,0.408951
8502,0,0.408951
8503,0,0.408951
8504,0,0.408951
8505,0,0.408951
8506,0,0.410494
8507,0,0.412037
8508,0,0.412037
8509,0,0.412037
8510,0,0.412037
8511,0,0.412037
8512,4,0.410494
8513,4,0.410494
8514,4,0.408951
8515,4,0.408951
8516,4,0.407407
8517,0,0.405864
8518,0,0.405864
8519,0,0.405864
8520,0,0.405864
8521,0,0.407407
8522,0,0.407407
8523,0,0.407407
8524,0,0.407407
8525,4,0.408951
8526,8,0.410494
8527,8,0.408951
8528,8,0.410494
8529,4,0.412037
8530,4,0.410494
8531,4,0.408951
8532,4,0.408951
8533,0,0.407407
8534,0,0.408951
8535,0,0.408951
8536,0,0.408951
8537,0,0.408951
8538,0,0.407407
8539,0,0.407407
8540,0,0.407407
8541,0,0.407407
8542,0,0.407407
8543,0,0.405864
8544,4,0.404321
8545,0,0.402778
8546,0,0.402778
8547,0,0.404321
8548,0,0.404321
8549,0,0.404321
8550,4,0.405864
8551,0,0.404321
8552,0,0.404321
8553,0,0.404321
8554,0,0.402778
8555,0,0.401235
8556,0,0.401235
8557,0,0.401235
8558,0,0.399691
8559,0,0.399691
8560,0,0.401235
8561,0,0.401235
8562,0,0.402778
8563,0,0.402778
8564,0,0.402778
8565,0,0.402778
8566,0,0.402778
8567,0,0.402778
8568,0,0.402778
8569,0,0.402778
8570,0,0.402778
8571,0,0.402778
8572,0,0.402778
8573,0,0.401235
8574,0,0.401235
8575,0,0.401235
8576,0,0.399691
8577,4,0.401235
8578,4,0.401235
8579,4,0.399691
8580,4,0.399691
8581,0,0.398148
8582,0,0.398148
8583,0,0.398148
8584,0,0.399691
8585,0,0.399691
8586,8,0.401235
8587,8,0.399691
8588,4,0.398148
8589,4,0.396605
8590,4,0.396605
8591,4,0.396605
8592,0,0.398148
8593,0,0.399691
8594,0,0.399691
8595,0,0.399691
8596,4,0.401235
8597,0,0.402778
8598,0,0.404321
8599,0,0.404321
8600,0,0.402778
8601,0,0.402778
8602,0,0.404321
8603,0,0.405864
8604,0,0.405864
8605,4,0.407407
8606,4,0.405864
8607,4,0.405864
8608,0,0.404321
8609,0,0.402778
8610,0,0.402778
8611,4,0.404321
8612,4,0.404321
8613,4,0.404321
8614,4,0.405864
8615,0,0.407407
8616,0,0.407407
8617,0,0.407407
8618,0,0.407407
8619,0,0.407407
8620,0,0.407407
8621,0,0.407407
8622,0,0.407407
8623,0,0.407407
8624,0,0.407407
8625,0,0.407407
8626,0,0.407407
8627,4,0.408951
8628,4,0.408951
8629,0,0.407407
8630,0,0.407407
8631,0,0.407407
8632,0,0.407407
8633,0,0.407407
8634,0,0.407407
8635,0,0.407407
8636,0,0.407407
8637,0,0.407407
8638,0,0.407407
8639,0,0.407407
8640,0,0.407407
8641,8,0.408951
8642,12,0.407407
8643,4,0.405864
8644,4,0.405864
8645,4,0.405864
8646,0,0.404321
8647,0,0.404321
8648,0,0.404321
8649,0,0.404321
8650,0,0.404321
8651,0,0.404321
8652,4,0.402778
8653,0,0.401235
8654,0,0.401235
8655,0,0.401235
8656,0,0.401235
8657,0,0.401235
8658,0,0.399691
8659,4,0.401235
8660,0,0.399691
8661,0,0.399691
8662,0,0.399691
8663,0,0.401235
8664,0,0.401235
8665,0,0.401235
8666,0,0.401235
8667,0,0.401235
8668,0,0.399691
8669,0,0.399691
8670,4,0.398148
8671,0,0.396605
8672,0,0.395062
8673,0,0.396605
8674,0,0.396605
8675,0,0.396605
8676,0,0.396605
8677,0,0.396605
8678,0,0.396605
8679,0,0.395062
8680,0,0.395062
8681,0,0.395062
8682,0,0.395062
8683,0,0.395062
8684,0,0.395062
8685,0,0.395062
8686,0,0.395062
8687,0,0.395062
8688,0,0.395062
8689,0,0.395062
8690,0,0.395062
8691,0,0.395062
8692,0,0.395062
8693,0,0.395062
8694,0,0.393519
8695,0,0.395062
8696,0,0.395062
8697,0,0.393519
8698,0,0.393519
8699,0,0.393519
8700,0,0.393519
8701,0,0.393519
8702,0,0.393519
8703,0,0.393519
8704,0,0.393519
8705,0,0.391975
8706,0,0.393519
8707,0,0.393519
8708,0,0.393519
8709,4,0.391975
8710,4,0.391975
8711,4,0.391975
8712,0,0.390432
8713,0,0.390432
8714,0,0.390432
8715,0,0.390432
8716,0,0.390432
8717,0,0.390432
8718,4,0.391975
8719,4,0.391975
8720,0,0.390432
8721,0,0.390432
8722,0,0.390432
8723,0,0.391975
8724,0,0.391975
8725,0,0.391975
8726,0,0.391975
8727,4,0.390432
8728,0,0.388889
8729,0,0.388889
8730,0,0.388889
8731,0,0.388889
8732,0,0.388889
8733,4,0.390432
8734,4,0.390432
8735,4,0.390432
8736,0,0.388889
8737,0,0.388889
8738,0,0.388889
8739,0,0.388889
8740,8,0.390432
8741,0,0.388889
8742,0,0.388889
8743,0,0.390432
8744,0,0.390432
8745,0,0.390432
8746,0,0.388889
8747,0,0.388889
8748,0,0.388889
8749,0,0.390432
8750,0,0.390432
8751,0,0.390432
8752,0,0.390432
8753,0,0.390432
8754,0,0.390432
8755,0,0.390432
8756,0,0.390432
8757,0,0.390432
8758,0,0.390432
8759,0,0.388889
8760,0,0.388889
8761,0,0.390432
8762,8,0.391975
8763,4,0.393519
8764,0,0.391975
8765,0,0.391975
8766,0,0.391975
8767,0,0.391975
8768,0,0.391975
8769,0,0.391975
8770,0,0.391975
8771,0,0.390432
8772,0,0.390432
8773,4,0.391975
8774,0,0.390432
8775,0,0.390432
8776,0,0.390432
8777,0,0.391975
8778,0,0.391975
8779,0,0.390432
8780,0,0.391975
8781,0,0.390432
8782,4,0.391975
8783,8,0.393519
8784,0,0.391975
8785,0,0.391975
8786,0,0.391975
8787,0,0.391975
8788,0,0.390432
8789,0,0.390432
8790,0,0.391975
8791,0,0.391975
8792,0,0.391975
8793,0,0.391975
8794,0,0.393519
8795,0,0.393519
8796,0,0.395062
8797,0,0.395062
8798,0,0.395062
8799,0,0.395062
8800,0,0.393519
8801,0,0.393519
8802,0,0.393519
8803,0,0.393519
8804,0,0.393519
8805,0,0.395062
8806,0,0.395062
8807,0,0.395062
8808,0,0.395062
8809,0,0.395062
8810,0,0.395062
8811,0,0.395062
8812,0,0.395062
8813,0,0.395062
8814,0,0.395062
8815,0,0.393519
8816,0,0.393519
8817,0,0.393519
8818,0,0.395062
8819,0,0.395062
8820,0,0.396605
8821,0,0.398148
8822,8,0.399691
8823,8,0.401235
8824,12,0.402778
8825,4,0.404321
8826,0,0.402778
8827,0,0.402778
8828,0,0.402778
8829,0,0.402778
8830,0,0.402778
8831,0,0.402778
8832,0,0.402778
8833,0,0.401235
8834,0,0.401235
8835,0,0.401235
8836,0,0.401235
8837,0,0.399691
8838,0,0.398148
8839,0,0.398148
8840,0,0.399691
8841,0,0.399691
8842,0,0.399691
8843,0,0.399691
8844,0,0.401235
8845,0,0.401235
8846,0,0.401235
8847,0,0.401235
8848,4,0.402778
8849,0,0.401235
8850,0,0.401235
8851,0,0.402778
8852,0,0.402778
8853,0,0.404321
8854,0,0.404321
8855,0,0.405864
8856,0,0.407407
8857,0,0.405864
8858,8,0.407407
8859,16,0.408951
8860,12,0.407407
8861,16,0.408951
8862,12,0.407407
8863,8,0.405864
8864,4,0.404321
8865,0,0.402778
8866,0,0.402778
8867,0,0.402778
8868,0,0.402778
8869,0,0.402778
8870,0,0.402778
8871,0,0.404321
8872,0,0.405864
8873,0,0.405864
8874,0,0.407407
8875,0,0.407407
8876,0,0.407407
8877,0,0.408951
8878,0,0.408951
8879,0,0.408951
8880,0,0.408951
8881,0,0.408951
8882,0,0.410494
8883,0,0.410494
8884,0,0.410494
8885,0,0.408951
8886,0,0.408951
8887,0,0.408951
8888,0,0.410494
8889,0,0.410494
8890,0,0.410494
8891,0,0.412037
8892,0,0.412037
8893,0,0.412037
8894,0,0.412037
8895,0,0.412037
8896,0,0.412037
8897,8,0.41358
8898,0,0.412037
8899,0,0.412037
8900,0,0.412037
8901,0,0.412037
8902,0,0.412037
8903,0,0.412037
8904,8,0.41358
8905,4,0.415123
8906,0,0.416667
8907,0,0.416667
8908,0,0.416667
8909,0,0.416667
8910,0,0.416667
8911,0,0.416667
8912,0,0.416667
8913,0,0.416667
8914,0,0.416667
8915,0,0.416667
8916,8,0.415123
8917,12,0.416667
8918,4,0.415123
8919,4,0.415123
8920,4,0.416667
8921,4,0.41821
8922,0,0.419753
8923,0,0.419753
8924,0,0.421296
8925,0,0.421296
8926,0,0.421296
8927,0,0.421296
8928,8,0.42284
8929,4,0.421296
8930,4,0.419753
8931,0,0.41821
8932,0,0.416667
8933,0,0.416667
8934,0,0.416667
8935,4,0.415123
8936,0,0.41358
8937,0,0.41358
8938,4,0.415123
8939,8,0.416667
8940,4,0.415123
8941,4,0.415123
8942,4,0.415123
8943,4,0.41358
8944,4,0.415123
8945,4,0.416667
8946,4,0.416667
8947,4,0.416667
8948,0,0.415123
8949,0,0.415123
8950,0,0.416667
8951,0,0.416667
8952,0,0.41821
8953,0,0.41821
8954,0,0.41821
8955,0,0.416667
8956,0,0.416667
8957,0,0.416667
8958,0,0.415123
8959,0,0.41358
8960,4,0.415123
8961,4,0.415123
8962,4,0.415123
8963,0,0.41358
8964,0,0.412037
8965,0,0.412037
8966,0,0.412037
8967,4,0.41358
8968,4,0.41358
8969,4,0.415123
8970,0,0.41358
8971,0,0.412037
8972,0,0.412037
8973,0,0.412037
8974,0,0.412037
8975,0,0.412037
8976,0,0.412037
8977,0,0.412037
8978,0,0.412037
8979,0,0.410494
8980,0,0.410494
8981,0,0.412037
8982,0,0.412037
8983,4,0.41358
8984,4,0.41358
8985,4,0.412037
8986,4,0.41358
8987,0,0.412037
8988,0,0.412037
8989,0,0.412037
8990,0,0.412037
8991,0,0.412037
8992,0,0.412037
8993,0,0.412037
8994,0,0.41358
8995,4,0.415123
8996,0,0.41358
8997,0,0.41358
8998,0,0.41358
8999,0,0.41358
9000,0,0.41358
9001,0,0.412037
9002,0,0.41358
9003,0,0.41358
9004,0,0.41358
9005,0,0.41358
9006,0,0.41358
9007,0,0.41358
9008,0,0.415123
9009,0,0.416667
9010,0,0.416667
9011,0,0.416667
9012,0,0.415123
9013,4,0.416667
9014,4,0.415123
9015,0,0.41358
9016,0,0.41358
9017,0,0.415123
9018,0,0.415123
9019,0,0.415123
9020,0,0.415123
9021,0,0.41358
9022,0,0.41358
9023,0,0.41358
9024,0,0.415123
9025,0,0.415123
9026,0,0.41358
9027,0,0.41358
9028,0,0.41358
9029,0,0.415123
9030,0,0.415123
9031,0,0.415123
9032,0,0.415123
9033,0,0.416667
9034,0,0.416667
9035,0,0.41821
9036,0,0.41821
9037,0,0.41821
9038,0,0.41821
9039,0,0.41821
9040,0,0.416667
9041,0,0.416667
9042,0,0.416667
9043,4,0.41821
9044,0,0.416667
9045,0,0.416667
9046,0,0.415123
9047,0,0.41358
9048,0,0.41358
9049,4,0.415123
9050,4,0.41358
9051,0,0.412037
9052,0,0.412037
9053,4,0.41358
9054,8,0.415123
9055,4,0.416667
9056,0,0.415123
9057,4,0.416667
9058,4,0.416667
9059,0,0.41821
9060,0,0.41821
9061,0,0.41821
9062,0,0.419753
9063,0,0.419753
9064,4,0.41821
9065,4,0.419753
9066,4,0.421296
9067,4,0.419753
9068,12,0.421296
9069,4,0.419753
9070,8,0.421296
9071,4,0.419753
9072,0,0.421296
9073,0,0.421296
9074,4,0.42284
9075,4,0.424383
9076,4,0.42284
9077,4,0.421296
9078,4,0.421296
9079,4,0.42284
9080,4,0.42284
9081,4,0.42284
9082,4,0.42284
9083,4,0.42284
9084,0,0.421296
9085,4,0.42284
9086,0,0.421296
9087,0,0.421296
9088,0,0.421296
9089,0,0.421296
9090,0,0.42284
9091,0,0.424383
9092,0,0.425926
9093,0,0.425926
9094,0,0.424383
9095,0,0.425926
9096,0,0.425926
9097,0,0.425926
9098,0,0.425926
9099,0,0.425926
9100,0,0.425926
9101,0,0.425926
9102,0,0.425926
9103,0,0.425926
9104,0,0.425926
9105,0,0.425926
9106,4,0.427469
9107,4,0.425926
9108,4,0.424383
9109,0,0.42284
9110,0,0.42284
9111,0,0.42284
9112,4,0.424383
9113,4,0.42284
9114,8,0.421296
9115,8,0.42284
9116,0,0.421296
9117,0,0.42284
9118,0,0.42284
9119,0,0.42284
9120,0,0.42284
9121,0,0.42284
9122,0,0.42284
9123,0,0.421296
9124,0,0.42284
9125,0,0.42284
9126,0,0.42284
9127,0,0.42284
9128,0,0.421296
9129,0,0.421296
9130,0,0.421296
9131,0,0.421296
9132,0,0.421296
9133,0,0.421296
9134,4,0.42284
9135,4,0.421296
9136,4,0.419753
9137,0,0.41821
9138,0,0.41821
9139,0,0.416667
9140,0,0.416667
9141,4,0.41821
9142,12,0.419753
9143,8,0.41821
9144,8,0.419753
9145,4,0.41821
9146,4,0.416667
9147,4,0.415123
9148,0,0.41358
9149,0,0.41358
9150,0,0.41358
9151,0,0.41358
9152,0,0.41358
9153,0,0.41358
9154,0,0.412037
9155,0,0.412037
9156,0,0.412037
9157,0,0.412037
9158,0,0.412037
9159,8,0.41358
9160,4,0.412037
9161,4,0.412037
9162,4,0.412037
9163,4,0.412037
9164,0,0.410494
9165,4,0.412037
9166,0,0.410494
9167,0,0.410494
9168,0,0.410494
9169,8,0.412037
9170,0,0.41358
9171,0,0.41358
9172,4,0.415123
9173,4,0.415123
9174,4,0.415123
9175,4,0.415123
9176,4,0.415123
9177,0,0.416667
9178,0,0.416667
9179,8,0.41821
9180,0,0.419753
9181,0,0.419753
9182,8,0.421296
9183,0,0.419753
9184,0,0.419753
9185,0,0.419753
9186,0,0.419753
9187,0,0.419753
9188,0,0.419753
9189,4,0.41821
9190,4,0.419753
9191,12,0.421296
9192,8,0.419753
9193,4,0.41821
9194,8,0.419753
9195,4,0.421296
9196,4,0.421296
9197,4,0.419753
9198,4,0.419753
9199,4,0.421296
9200,8,0.42284
9201,4,0.421296
9202,0,0.419753
9203,0,0.419753
9204,0,0.421296
9205,0,0.421296
9206,0,0.421296
9207,0,0.419753
9208,4,0.421296
9209,4,0.421296
9210,12,0.42284
9211,4,0.421296
9212,4,0.419753
9213,0,0.421296
9214,0,0.421296
9215,0,0.421296
9216,0,0.421296
9217,0,0.421296
9218,0,0.421296
9219,0,0.421296
9220,4,0.419753
9221,8,0.41821
9222,8,0.419753
9223,4,0.41821
9224,4,0.41821
9225,0,0.416667
9226,0,0.416667
9227,0,0.416667
9228,8,0.41821
9229,4,0.416667
9230,0,0.415123
9231,0,0.415123
9232,0,0.41358
9233,0,0.41358
9234,0,0.41358
9235,0,0.41358
9236,0,0.41358
9237,0,0.41358
9238,0,0.41358
9239,0,0.415123
9240,8,0.416667
9241,4,0.415123
9242,4,0.41358
9243,0,0.412037
9244,0,0.41358
9245,0,0.41358
9246,0,0.41358
9247,0,0.415123
9248,0,0.415123
9249,0,0.415123
9250,4,0.416667
9251,0,0.415123
9252,0,0.415123
9253,0,0.415123
9254,0,0.41358
9255,0,0.41358
9256,0,0.41358
9257,0,0.41358
9258,0,0.41358
9259,0,0.41358
9260,0,0.41358
9261,0,0.41358
9262,0,0.41358
9263,0,0.41358
9264,0,0.41358
9265,0,0.41358
9266,0,0.41358
9267,0,0.41358
9268,0,0.41358
9269,0,0.412037
9270,0,0.412037
9271,0,0.412037
9272,0,0.412037
9273,0,0.412037
9274,0,0.412037
9275,0,0.412037
9276,0,0.412037
9277,0,0.412037
9278,0,0.412037
9279,0,0.412037
9280,0,0.412037
9281,0,0.412037
9282,0,0.410494
9283,0,0.410494
9284,0,0.410494
9285,0,0.410494
9286,0,0.410494
9287,0,0.410494
9288,0,0.408951
9289,0,0.408951
9290,0,0.408951
9291,0,0.408951
9292,0,0.408951
9293,0,0.408951
9294,0,0.408951
9295,0,0.408951
9296,0,0.408951
9297,0,0.407407
9298,0,0.407407
9299,0,0.407407
9300,0,0.407407
9301,0,0.407407
9302,0,0.405864
9303,0,0.405864
9304,0,0.405864
9305,0,0.405864
9306,0,0.407407
9307,0,0.407407
9308,0,0.408951
9309,0,0.408951
9310,0,0.408951
9311,0,0.408951
9312,0,0.408951
9313,0,0.407407
9314,0,0.407407
9315,0,0.407407
9316,0,0.407407
9317,0,0.407407
9318,0,0.407407
9319,0,0.408951
9320,0,0.408951
9321,0,0.408951
9322,0,0.408951
9323,0,0.408951
9324,0,0.408951
9325,0,0.410494
9326,0,0.412037
9327,0,0.410494
9328,0,0.410494
9329,0,0.410494
9330,0,0.408951
9331,0,0.408951
9332,0,0.407407
9333,0,0.407407
9334,0,0.408951
9335,0,0.408951
9336,0,0.408951
9337,0,0.408951
9338,0,0.410494
9339,0,0.410494
9340,0,0.410494
9341,0,0.410494
9342,0,0.408951
9343,0,0.408951
9344,0,0.408951
9345,0,0.408951
9346,0,0.410494
9347,0,0.410494
9348,0,0.410494
9349,0,0.410494
9350,0,0.410494
9351,0,0.410494
9352,0,0.410494
9353,0,0.410494
9354,0,0.410494
9355,0,0.410494
9356,0,0.410494
9357,0,0.410494
9358,0,0.410494
9359,0,0.412037
9360,4,0.41358
9361,4,0.41358
9362,4,0.415123
9363,4,0.416667
9364,4,0.415123
9365,0,0.41358
9366,0,0.41358
9367,0,0.41358
9368,0,0.41358
9369,0,0.41358
9370,0,0.41358
9371,0,0.41358
9372,0,0.41358
9373,0,0.41358
9374,0,0.41358
9375,0,0.41358
9376,0,0.41358
9377,0,0.412037
9378,0,0.412037
9379,0,0.412037
9380,0,0.412037
9381,0,0.41358
9382,0,0.41358
9383,0,0.412037
9384,0,0.412037
9385,0,0.412037
9386,0,0.412037
9387,0,0.410494
9388,0,0.412037
9389,4,0.41358
9390,0,0.415123
9391,0,0.415123
9392,0,0.415123
9393,0,0.415123
9394,0,0.415123
9395,0,0.415123
9396,0,0.415123
9397,0,0.415123
9398,0,0.415123
9399,0,0.415123
9400,0,0.415123
9401,0,0.415123
9402,0,0.415123
9403,0,0.416667
9404,0,0.415123
9405,0,0.415123
9406,0,0.415123
9407,0,0.416667
9408,0,0.415123
9409,0,0.415123
9410,0,0.415123
9411,0,0.416667
9412,0,0.416667
9413,0,0.416667
9414,0,0.415123
9415,0,0.415123
9416,0,0.415123
9417,0,0.415123
9418,0,0.415123
9419,0,0.415123
9420,0,0.415123
9421,0,0.415123
9422,4,0.416667
9423,0,0.41821
9424,0,0.416667
9425,0,0.416667
9426,0,0.416667
9427,0,0.416667
9428,0,0.416667
9429,4,0.41821
9430,4,0.419753
9431,0,0.41821
9432,0,0.41821
9433,0,0.416667
9434,0,0.41821
9435,0,0.41821
9436,0,0.41821
9437,0,0.416667
9438,0,0.416667
9439,0,0.416667
9440,4,0.41821
9441,4,0.41821
9442,4,0.41821
9443,4,0.41821
9444,4,0.419753
9445,4,0.41821
9446,4,0.41821
9447,0,0.416667
9448,0,0.41821
9449,0,0.41821
9450,0,0.419753
9451,4,0.421296
9452,4,0.421296
9453,0,0.419753
9454,0,0.421296
9455,0,0.421296
9456,0,0.421296
9457,0,0.421296
9458,0,0.421296
9459,0,0.421296
9460,0,0.419753
9461,4,0.421296
9462,4,0.42284
9463,0,0.421296
9464,0,0.421296
9465,0,0.419753
9466,0,0.419753
9467,0,0.419753
9468,4,0.421296
9469,0,0.419753
9470,0,0.421296
9471,0,0.421296
9472,0,0.421296
9473,0,0.421296
9474,0,0.421296
9475,0,0.421296
9476,0,0.421296
9477,0,0.421296
9478,0,0.421296
9479,0,0.421296
9480,0,0.42284
9481,0,0.42284
9482,0,0.42284
9483,0,0.42284
9484,0,0.42284
9485,0,0.42284
9486,0,0.42284
9487,0,0.424383
9488,4,0.425926
9489,4,0.425926
9490,4,0.425926
9491,0,0.424383
9492,0,0.424383
9493,0,0.425926
9494,0,0.427469
9495,0,0.427469
9496,4,0.425926
9497,4,0.425926
9498,0,0.427469
9499,0,0.427469
9500,0,0.427469
9501,0,0.427469
9502,0,0.427469
9503,0,0.425926
9504,0,0.425926
9505,4,0.427469
9506,4,0.425926
9507,4,0.424383
9508,0,0.425926
9509,0,0.425926
9510,0,0.425926
9511,0,0.425926
9512,0,0.427469
9513,0,0.429012
9514,0,0.430556
9515,0,0.430556
9516,0,0.430556
9517,0,0.429012
9518,0,0.429012
9519,0,0.429012
9520,0,0.429012
9521,0,0.430556
9522,8,0.432099
9523,4,0.433642
9524,0,0.432099
9525,0,0.432099
9526,0,0.430556
9527,0,0.432099
9528,0,0.432099
9529,0,0.432099
9530,4,0.433642
9531,4,0.432099
9532,4,0.432099
9533,0,0.430556
9534,0,0.430556
9535,0,0.429012
9536,0,0.427469
9537,0,0.427469
9538,0,0.427469
9539,0,0.427469
9540,0,0.425926
9541,8,0.427469
9542,0,0.425926
9543,0,0.425926
9544,0,0.427469
9545,0,0.425926
9546,0,0.425926
9547,0,0.425926
9548,0,0.425926
9549,0,0.425926
9550,0,0.425926
9551,4,0.427469
9552,0,0.425926
9553,8,0.427469
9554,4,0.425926
9555,4,0.425926
9556,0,0.424383
9557,0,0.424383
9558,0,0.424383
9559,0,0.424383
9560,0,0.424383
9561,0,0.424383
9562,0,0.424383
9563,0,0.424383
9564,0,0.424383
9565,0,0.424383
9566,0,0.425926
9567,4,0.427469
9568,0,0.425926
9569,0,0.425926
9570,0,0.425926
9571,0,0.425926
9572,0,0.425926
9573,0,0.425926
9574,0,0.425926
9575,0,0.425926
9576,0,0.425926
9577,4,0.424383
9578,4,0.424383
9579,0,0.42284
9580,0,0.42284
9581,0,0.42284
9582,0,0.424383
9583,0,0.424383
9584,0,0.42284
9585,4,0.424383
9586,4,0.424383
9587,0,0.42284
9588,0,0.42284
9589,0,0.42284
9590,0,0.42284
9591,0,0.42284
9592,0,0.42284
9593,0,0.42284
9594,4,0.424383
9595,0,0.42284
9596,0,0.42284
9597,0,0.42284
9598,0,0.42284
9599,0,0.421296
9600,8,0.42284
9601,0,0.421296
9602,0,0.421296
9603,0,0.421296
9604,0,0.421296
9605,0,0.421296
9606,0,0.421296
9607,0,0.419753
9608,0,0.419753
9609,0,0.419753
9610,0,0.419753
9611,0,0.419753
9612,0,0.419753
9613,0,0.419753
9614,0,0.419753
9615,0,0.419753
9616,4,0.421296
9617,8,0.42284
9618,4,0.421296
9619,0,0.419753
9620,0,0.419753
9621,0,0.419753
9622,0,0.419753
9623,0,0.419753
9624,0,0.419753
9625,0,0.41821
9626,0,0.41821
9627,0,0.41821
9628,0,0.41821
9629,4,0.419753
9630,0,0.41821
9631,0,0.41821
9632,0,0.41821
9633,4,0.419753
9634,4,0.419753
9635,4,0.421296
9636,4,0.421296
9637,4,0.42284
9638,0,0.421296
9639,0,0.421296
9640,4,0.419753
9641,4,0.419753
9642,0,0.41821
9643,0,0.416667
9644,0,0.41821
9645,0,0.41821
9646,0,0.419753
9647,4,0.421296
9648,0,0.419753
9649,0,0.41821
9650,0,0.41821
9651,0,0.41821
9652,0,0.41821
9653,4,0.416667
9654,4,0.416667
9655,8,0.41821
9656,0,0.416667
9657,0,0.416667
9658,0,0.415123
9659,0,0.41358
9660,4,0.415123
9661,4,0.416667
9662,8,0.415123
9663,8,0.416667
9664,0,0.415123
9665,0,0.415123
9666,0,0.415123
9667,0,0.415123
9668,0,0.415123
9669,0,0.416667
9670,0,0.416667
9671,0,0.416667
9672,0,0.415123
9673,0,0.41358
9674,0,0.41358
9675,0,0.41358
9676,0,0.415123
9677,0,0.415123
9678,0,0.415123
9679,0,0.415123
9680,0,0.415123
9681,0,0.415123
9682,0,0.415123
9683,4,0.41358
9684,4,0.41358
9685,0,0.415123
9686,0,0.415123
9687,0,0.415123
9688,0,0.415123
9689,0,0.415123
9690,0,0.415123
9691,0,0.415123
9692,0,0.415123
9693,0,0.41358
9694,0,0.41358
9695,0,0.412037
9696,0,0.412037
9697,0,0.412037
9698,0,0.412037
9699,0,0.412037
9700,0,0.410494
9701,0,0.410494
9702,0,0.410494
9703,0,0.410494
9704,0,0.410494
9705,0,0.412037
9706,0,0.41358
9707,0,0.41358
9708,0,0.41358
9709,0,0.41358
9710,0,0.415123
9711,0,0.415123
9712,0,0.416667
9713,0,0.416667
9714,0,0.416667
9715,0,0.416667
9716,0,0.416667
9717,0,0.416667
9718,0,0.416667
9719,0,0.416667
9720,0,0.41821
9721,0,0.41821
9722,4,0.419753
9723,4,0.419753
9724,0,0.41821
9725,0,0.41821
9726,8,0.419753
9727,4,0.41821
9728,0,0.419753
9729,0,0.419753
9730,0,0.419753
9731,0,0.419753
9732,0,0.419753
9733,0,0.419753
9734,0,0.419753
9735,0,0.419753
9736,0,0.419753
9737,4,0.421296
9738,12,0.42284
9739,4,0.421296
9740,12,0.42284
9741,4,0.424383
9742,4,0.42284
9743,0,0.421296
9744,0,0.421296
9745,0,0.419753
9746,0,0.419753
9747,0,0.419753
9748,0,0.421296
9749,0,0.421296
9750,0,0.421296
9751,0,0.421296
9752,0,0.421296
9753,0,0.421296
9754,4,0.42284
9755,0,0.421296
9756,0,0.421296
9757,0,0.419753
9758,0,0.419753
9759,0,0.421296
9760,0,0.421296
9761,4,0.42284
9762,4,0.42284
9763,4,0.421296
9764,0,0.419753
9765,0,0.421296
9766,0,0.421296
9767,4,0.42284
9768,0,0.421296
9769,0,0.421296
9770,0,0.421296
9771,4,0.419753
9772,12,0.421296
9773,12,0.42284
9774,4,0.421296
9775,4,0.421296
9776,4,0.42284
9777,4,0.42284
9778,4,0.42284
9779,4,0.421296
9780,0,0.42284
9781,0,0.42284
9782,0,0.42284
9783,0,0.424383
9784,0,0.424383
9785,0,0.424383
9786,0,0.424383
9787,0,0.425926
9788,0,0.424383
9789,0,0.424383
9790,0,0.424383
9791,0,0.424383
9792,0,0.424383
9793,0,0.424383
9794,0,0.424383
9795,0,0.424383
9796,0,0.424383
9797,0,0.42284
9798,0,0.421296
9799,0,0.421296
9800,0,0.421296
9801,0,0.42284
9802,0,0.42284
9803,0,0.42284
9804,0,0.421296
9805,0,0.421296
9806,0,0.421296
9807,0,0.421296
9808,0,0.421296
9809,0,0.421296
9810,4,0.42284
9811,4,0.42284
9812,0,0.421296
9813,0,0.421296
9814,4,0.419753
9815,0,0.41821
9816,0,0.41821
9817,0,0.41821
9818,0,0.41821
9819,0,0.416667
9820,0,0.416667
9821,0,0.416667
9822,0,0.416667
9823,0,0.416667
9824,0,0.416667
9825,0,0.416667
9826,0,0.41821
9827,0,0.416667
9828,0,0.416667
9829,0,0.416667
9830,0,0.416667
9831,0,0.416667
9832,0,0.416667
9833,0,0.416667
9834,0,0.416667
9835,0,0.416667
9836,0,0.416667
9837,4,0.41821
9838,4,0.419753
9839,8,0.421296
9840,0,0.419753
9841,0,0.419753
9842,0,0.419753
9843,0,0.419753
9844,0,0.419753
9845,0,0.41821
9846,0,0.419753
9847,0,0.41821
9848,0,0.416667
9849,0,0.416667
9850,0,0.415123
9851,0,0.41358
9852,0,0.41358
9853,4,0.412037
9854,4,0.412037
9855,0,0.410494
9856,0,0.408951
9857,0,0.408951
9858,0,0.408951
9859,0,0.408951
9860,0,0.408951
9861,0,0.407407
9862,0,0.407407
9863,0,0.407407
9864,0,0.407407
9865,0,0.407407
9866,0,0.407407
9867,0,0.407407
9868,0,0.407407
9869,0,0.407407
9870,0,0.407407
9871,0,0.407407
9872,0,0.407407
9873,0,0.407407
9874,4,0.408951
9875,4,0.407407
9876,8,0.405864
9877,4,0.404321
9878,0,0.405864
9879,0,0.405864
9880,0,0.405864
9881,0,0.405864
9882,0,0.405864
9883,4,0.407407
9884,0,0.405864
9885,0,0.405864
9886,0,0.405864
9887,0,0.405864
9888,0,0.405864
9889,0,0.405864
